Cap(theor-act): [  6.387e-04 -   6.375e-04 =   1.181e-06] | Step Loss (=Cap/k_fit): [  0.040] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0153 + -0.0000 +  0.0117 =    +0.0270] @ 2026-02-18 21:32:49.072651 @ Step [1.7436e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.398e-04 =  -1.136e-06] | Step Loss (=Cap/k_fit): [ -0.039] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0147 + -0.0000 + -0.0158 =    -0.0306] @ 2026-02-18 21:32:49.697202 @ Step [1.7130e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.385e-04 =   1.738e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0023 + -0.0000 +  0.0089 =    +0.0112] @ 2026-02-18 21:32:50.317681 @ Step [1.7242e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.387e-04 =  -2.822e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0004 + -0.0000 + -0.0014 =    -0.0017] @ 2026-02-18 21:32:50.947031 @ Step [1.7225e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.388e-04 =  -1.282e-07] | Step Loss (=Cap/k_fit): [ -0.004] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0017 + -0.0000 + -0.0007 =    -0.0023] @ 2026-02-18 21:32:51.569724 @ Step [1.7201e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.387e-04 =  -2.822e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0004 + -0.0000 +  0.0007 =    +0.0003] @ 2026-02-18 21:32:52.202408 @ Step [1.7205e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.380e-04 =   6.768e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0088 + -0.0000 +  0.0048 =    +0.0136] @ 2026-02-18 21:32:52.830172 @ Step [1.7340e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.390e-04 =  -3.302e-07] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0043 + -0.0000 + -0.0069 =    -0.0112] @ 2026-02-18 21:32:53.450817 @ Step [1.7229e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.385e-04 =   1.738e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0023 + -0.0000 +  0.0034 =    +0.0057] @ 2026-02-18 21:32:54.071831 @ Step [1.7286e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.385e-04 =   1.738e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0023 + -0.0000 +  0.0000 =    +0.0023] @ 2026-02-18 21:32:54.699043 @ Step [1.7308e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.390e-04 =  -3.302e-07] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0043 + -0.0000 + -0.0034 =    -0.0077] @ 2026-02-18 21:32:55.328601 @ Step [1.7231e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.389e-04 =  -2.292e-07] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0030 + -0.0000 +  0.0007 =    -0.0023] @ 2026-02-18 21:32:55.968392 @ Step [1.7208e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.388e-04 =  -1.282e-07] | Step Loss (=Cap/k_fit): [ -0.004] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0017 + -0.0000 +  0.0007 =    -0.0010] @ 2026-02-18 21:32:56.594319 @ Step [1.7199e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.389e-04 =  -2.292e-07] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0030 + -0.0000 + -0.0007 =    -0.0037] @ 2026-02-18 21:32:57.224768 @ Step [1.7162e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.383e-04 =   3.748e-07] | Step Loss (=Cap/k_fit): [  0.013] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0049 + -0.0000 +  0.0041 =    +0.0090] @ 2026-02-18 21:32:57.849541 @ Step [1.7252e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.390e-04 =  -3.302e-07] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0043 + -0.0000 + -0.0048 =    -0.0091] @ 2026-02-18 21:32:58.468954 @ Step [1.7161e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.387e-04 =  -2.822e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0004 + -0.0000 +  0.0021 =    +0.0017] @ 2026-02-18 21:32:59.090827 @ Step [1.7178e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.390e-04 =  -3.302e-07] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0043 + -0.0000 + -0.0021 =    -0.0063] @ 2026-02-18 21:32:59.713166 @ Step [1.7114e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.384e-04 =   2.738e-07] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0036 + -0.0000 +  0.0041 =    +0.0077] @ 2026-02-18 21:33:00.342678 @ Step [1.7191e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.380e-04 =   6.768e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0088 + -0.0000 +  0.0028 =    +0.0115] @ 2026-02-18 21:33:00.964446 @ Step [1.7306e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.401e-04 =  -1.437e-06] | Step Loss (=Cap/k_fit): [ -0.049] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0186 + -0.0000 + -0.0144 =    -0.0331] @ 2026-02-18 21:33:01.585327 @ Step [1.6976e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.386e-04 =   7.278e-08] | Step Loss (=Cap/k_fit): [  0.002] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0009 + -0.0000 +  0.0103 =    +0.0113] @ 2026-02-18 21:33:02.216837 @ Step [1.7088e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.388e-04 =  -1.282e-07] | Step Loss (=Cap/k_fit): [ -0.004] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0017 + -0.0000 + -0.0014 =    -0.0030] @ 2026-02-18 21:33:02.836761 @ Step [1.7058e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.389e-04 =  -2.292e-07] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0030 + -0.0000 + -0.0007 =    -0.0037] @ 2026-02-18 21:33:03.456321 @ Step [1.7021e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.385e-04 =   1.738e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0023 + -0.0000 +  0.0028 =    +0.0050] @ 2026-02-18 21:33:04.075488 @ Step [1.7071e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.389e-04 =  -2.292e-07] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0030 + -0.0000 + -0.0028 =    -0.0057] @ 2026-02-18 21:33:04.707739 @ Step [1.7014e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.391e-04 =  -4.312e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0056 + -0.0000 + -0.0014 =    -0.0070] @ 2026-02-18 21:33:05.345621 @ Step [1.6944e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.374e-04 =   1.282e-06] | Step Loss (=Cap/k_fit): [  0.044] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0166 + -0.0000 +  0.0117 =    +0.0283] @ 2026-02-18 21:33:05.965379 @ Step [1.7228e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.396e-04 =  -9.342e-07] | Step Loss (=Cap/k_fit): [ -0.032] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0121 + -0.0000 + -0.0151 =    -0.0272] @ 2026-02-18 21:33:06.586250 @ Step [1.6955e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.382e-04 =   4.758e-07] | Step Loss (=Cap/k_fit): [  0.016] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0062 + -0.0000 +  0.0096 =    +0.0158] @ 2026-02-18 21:33:07.215752 @ Step [1.7113e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.390e-04 =  -3.302e-07] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0043 + -0.0000 + -0.0055 =    -0.0098] @ 2026-02-18 21:33:07.842343 @ Step [1.7015e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.387e-04 =  -2.822e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0004 + -0.0000 +  0.0021 =    +0.0017] @ 2026-02-18 21:33:08.460456 @ Step [1.7032e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.387e-04 =  -2.822e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0004 + -0.0000 +  0.0000 =    -0.0004] @ 2026-02-18 21:33:09.081945 @ Step [1.7028e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.390e-04 =  -3.302e-07] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0043 + -0.0000 + -0.0021 =    -0.0063] @ 2026-02-18 21:33:09.704855 @ Step [1.6965e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.383e-04 =   3.748e-07] | Step Loss (=Cap/k_fit): [  0.013] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0049 + -0.0000 +  0.0048 =    +0.0097] @ 2026-02-18 21:33:10.329157 @ Step [1.7062e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.391e-04 =  -4.312e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0056 + -0.0000 + -0.0055 =    -0.0111] @ 2026-02-18 21:33:10.956011 @ Step [1.6951e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.401e-04 =  -1.437e-06] | Step Loss (=Cap/k_fit): [ -0.049] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0186 + -0.0000 + -0.0069 =    -0.0255] @ 2026-02-18 21:33:11.585915 @ Step [1.6696e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.384e-04 =   2.738e-07] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0036 + -0.0000 +  0.0117 =    +0.0152] @ 2026-02-18 21:33:12.218567 @ Step [1.6848e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.386e-04 =   7.278e-08] | Step Loss (=Cap/k_fit): [  0.002] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0009 + -0.0000 + -0.0014 =    -0.0004] @ 2026-02-18 21:33:12.839000 @ Step [1.6844e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.385e-04 =   1.738e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0023 + -0.0000 +  0.0007 =    +0.0029] @ 2026-02-18 21:33:13.460898 @ Step [1.6873e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.380e-04 =   6.768e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0088 + -0.0000 +  0.0034 =    +0.0122] @ 2026-02-18 21:33:14.089415 @ Step [1.6995e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.384e-04 =   2.738e-07] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0036 + -0.0000 + -0.0028 =    +0.0008] @ 2026-02-18 21:33:14.728452 @ Step [1.7003e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.385e-04 =   1.738e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0023 + -0.0000 + -0.0007 =    +0.0016] @ 2026-02-18 21:33:15.351466 @ Step [1.7019e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.382e-04 =   4.758e-07] | Step Loss (=Cap/k_fit): [  0.016] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0062 + -0.0000 +  0.0021 =    +0.0082] @ 2026-02-18 21:33:15.981930 @ Step [1.7101e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.393e-04 =  -6.322e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0082 + -0.0000 + -0.0076 =    -0.0158] @ 2026-02-18 21:33:16.601884 @ Step [1.6944e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.381e-04 =   5.768e-07] | Step Loss (=Cap/k_fit): [  0.020] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0075 + -0.0000 +  0.0083 =    +0.0157] @ 2026-02-18 21:33:17.221940 @ Step [1.7101e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.392e-04 =  -5.312e-07] | Step Loss (=Cap/k_fit): [ -0.018] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0069 + -0.0000 + -0.0076 =    -0.0145] @ 2026-02-18 21:33:17.842767 @ Step [1.6957e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.385e-04 =   1.738e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0023 + -0.0000 +  0.0048 =    +0.0071] @ 2026-02-18 21:33:18.470668 @ Step [1.7027e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.385e-04 =   1.738e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0023 + -0.0000 +  0.0000 =    +0.0023] @ 2026-02-18 21:33:19.091113 @ Step [1.7050e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.387e-04 =  -2.822e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0004 + -0.0000 + -0.0014 =    -0.0017] @ 2026-02-18 21:33:19.714327 @ Step [1.7032e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.398e-04 =  -1.136e-06] | Step Loss (=Cap/k_fit): [ -0.039] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0147 + -0.0000 + -0.0076 =    -0.0223] @ 2026-02-18 21:33:20.338086 @ Step [1.6809e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.383e-04 =   3.748e-07] | Step Loss (=Cap/k_fit): [  0.013] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0049 + -0.0000 +  0.0103 =    +0.0152] @ 2026-02-18 21:33:20.963593 @ Step [1.6961e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.388e-04 =  -1.282e-07] | Step Loss (=Cap/k_fit): [ -0.004] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0017 + -0.0000 + -0.0034 =    -0.0051] @ 2026-02-18 21:33:21.583172 @ Step [1.6910e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.389e-04 =  -2.292e-07] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0030 + -0.0000 + -0.0007 =    -0.0037] @ 2026-02-18 21:33:22.215505 @ Step [1.6873e+00/1.8125e+00]
Cap(theor-act): [  6.387e-04 -   6.387e-04 =  -2.822e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0004 + -0.0000 +  0.0014 =    +0.0010] @ 2026-02-18 21:33:22.834165 @ Step [1.6884e+00/1.8125e+00]
Cap(theor-act): [  6.396e-04 -   6.383e-04 =   1.290e-06] | Step Loss (=Cap/k_fit): [  0.044] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0167 + -0.0000 +  0.0090 =    +0.0257] @ 2026-02-18 21:33:23.487621 @ Step [1.8695e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.455e-04 =  -5.860e-06] | Step Loss (=Cap/k_fit): [ -0.200] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0760 + -0.0000 + -0.0488 =    -0.1248] @ 2026-02-18 21:33:24.106212 @ Step [1.7447e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.416e-04 =  -2.033e-06] | Step Loss (=Cap/k_fit): [ -0.069] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0264 + -0.0000 +  0.0261 =    -0.0002] @ 2026-02-18 21:33:24.731062 @ Step [1.7445e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.408e-04 =  -1.227e-06] | Step Loss (=Cap/k_fit): [ -0.042] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0159 + -0.0000 +  0.0055 =    -0.0104] @ 2026-02-18 21:33:25.367733 @ Step [1.7341e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.413e-04 =  -1.731e-06] | Step Loss (=Cap/k_fit): [ -0.059] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0224 + -0.0000 + -0.0034 =    -0.0259] @ 2026-02-18 21:33:25.984761 @ Step [1.7082e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.395e-04 =   8.245e-08] | Step Loss (=Cap/k_fit): [  0.003] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0011 + -0.0000 +  0.0124 =    +0.0134] @ 2026-02-18 21:33:26.607820 @ Step [1.7216e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.393e-04 =   2.835e-07] | Step Loss (=Cap/k_fit): [  0.010] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0037 + -0.0000 +  0.0014 =    +0.0050] @ 2026-02-18 21:33:27.244859 @ Step [1.7267e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.392e-04 =   3.845e-07] | Step Loss (=Cap/k_fit): [  0.013] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0050 + -0.0000 +  0.0007 =    +0.0057] @ 2026-02-18 21:33:27.867356 @ Step [1.7323e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.410e-04 =  -1.429e-06] | Step Loss (=Cap/k_fit): [ -0.049] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0185 + -0.0000 + -0.0124 =    -0.0309] @ 2026-02-18 21:33:28.487552 @ Step [1.7014e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.400e-04 =  -4.215e-07] | Step Loss (=Cap/k_fit): [ -0.014] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0055 + -0.0000 +  0.0069 =    +0.0014] @ 2026-02-18 21:33:29.105699 @ Step [1.7028e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.396e-04 =  -1.855e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0002 + -0.0000 +  0.0028 =    +0.0025] @ 2026-02-18 21:33:29.740042 @ Step [1.7054e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.403e-04 =  -7.235e-07] | Step Loss (=Cap/k_fit): [ -0.025] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0094 + -0.0000 + -0.0048 =    -0.0142] @ 2026-02-18 21:33:30.358026 @ Step [1.6912e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.394e-04 =   1.825e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0024 + -0.0000 +  0.0062 =    +0.0086] @ 2026-02-18 21:33:30.980159 @ Step [1.6997e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.402e-04 =  -6.225e-07] | Step Loss (=Cap/k_fit): [ -0.021] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0081 + -0.0000 + -0.0055 =    -0.0136] @ 2026-02-18 21:33:31.610824 @ Step [1.6861e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.392e-04 =   3.845e-07] | Step Loss (=Cap/k_fit): [  0.013] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0050 + -0.0000 +  0.0069 =    +0.0119] @ 2026-02-18 21:33:32.230731 @ Step [1.6980e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.399e-04 =  -3.205e-07] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0042 + -0.0000 + -0.0048 =    -0.0090] @ 2026-02-18 21:33:32.862284 @ Step [1.6890e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.398e-04 =  -2.205e-07] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0029 + -0.0000 +  0.0007 =    -0.0022] @ 2026-02-18 21:33:33.480384 @ Step [1.6868e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.397e-04 =  -1.195e-07] | Step Loss (=Cap/k_fit): [ -0.004] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0016 + -0.0000 +  0.0007 =    -0.0009] @ 2026-02-18 21:33:34.099658 @ Step [1.6860e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.394e-04 =   1.825e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0024 + -0.0000 +  0.0021 =    +0.0044] @ 2026-02-18 21:33:34.721958 @ Step [1.6904e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.391e-04 =   4.845e-07] | Step Loss (=Cap/k_fit): [  0.017] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0063 + -0.0000 +  0.0021 =    +0.0083] @ 2026-02-18 21:33:35.343503 @ Step [1.6988e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.399e-04 =  -3.205e-07] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0042 + -0.0000 + -0.0055 =    -0.0097] @ 2026-02-18 21:33:35.963585 @ Step [1.6891e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.389e-04 =   6.865e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0089 + -0.0000 +  0.0069 =    +0.0158] @ 2026-02-18 21:33:36.581160 @ Step [1.7049e+00/1.8438e+00]
Cap(theor-act): [  6.396e-04 -   6.394e-04 =   1.825e-07] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0024 + -0.0000 + -0.0034 =    -0.0011] @ 2026-02-18 21:33:37.212517 @ Step [1.7038e+00/1.8438e+00]
