[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 2.911e-05,	b1 = 5.846e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 2.903e-05,	b2 = 5.853e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 2.907e-05,	b_total = 5.850e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 7.319e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0252 steps
Cap(theor-act): [  7.866e-04 -   7.883e-04 =  -1.610e-06] | Step Loss (=Cap/k_fit): [ -0.055] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0249 +  0.0119 + -0.0312 =    -0.0442] @ 2026-02-16 18:54:19.752831 @ Step [6.8035e+00/6.9375e+00]
Cap(theor-act): [  7.885e-04 -   7.859e-04 =   2.523e-06] | Step Loss (=Cap/k_fit): [  0.087] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0391 +  0.0120 +  0.0284 =    +0.0795] @ 2026-02-16 18:54:20.465375 @ Step [6.8830e+00/7.0000e+00]
Cap(theor-act): [  7.885e-04 -   7.890e-04 =  -4.980e-07] | Step Loss (=Cap/k_fit): [ -0.017] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0077 +  0.0120 + -0.0208 =    -0.0165] @ 2026-02-16 18:54:21.145496 @ Step [6.8665e+00/7.0000e+00]
Cap(theor-act): [  7.903e-04 -   7.890e-04 =   1.319e-06] | Step Loss (=Cap/k_fit): [  0.045] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0204 +  0.0120 +  0.0125 =    +0.0449] @ 2026-02-16 18:54:21.839986 @ Step [6.9114e+00/7.0625e+00]
Cap(theor-act): [  7.903e-04 -   7.900e-04 =   3.119e-07] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0048 +  0.0120 + -0.0069 =    +0.0099] @ 2026-02-16 18:54:22.521223 @ Step [6.9214e+00/7.0625e+00]
Cap(theor-act): [  7.921e-04 -   7.903e-04 =   1.827e-06] | Step Loss (=Cap/k_fit): [  0.063] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0283 +  0.0121 +  0.0104 =    +0.0508] @ 2026-02-16 18:54:23.215987 @ Step [6.9722e+00/7.1250e+00]
Cap(theor-act): [  7.921e-04 -   7.907e-04 =   1.424e-06] | Step Loss (=Cap/k_fit): [  0.049] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0220 +  0.0121 + -0.0028 =    +0.0314] @ 2026-02-16 18:54:23.891031 @ Step [7.0036e+00/7.1250e+00]
Cap(theor-act): [  7.939e-04 -   7.912e-04 =   2.737e-06] | Step Loss (=Cap/k_fit): [  0.094] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0424 +  0.0122 +  0.0090 =    +0.0636] @ 2026-02-16 18:54:24.610083 @ Step [7.0672e+00/7.1875e+00]
Cap(theor-act): [  7.939e-04 -   7.909e-04 =   3.039e-06] | Step Loss (=Cap/k_fit): [  0.105] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0470 +  0.0123 +  0.0021 =    +0.0615] @ 2026-02-16 18:54:25.297074 @ Step [7.1287e+00/7.1875e+00]
Cap(theor-act): [  7.957e-04 -   7.916e-04 =   4.151e-06] | Step Loss (=Cap/k_fit): [  0.143] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0642 +  0.0125 +  0.0076 =    +0.0844] @ 2026-02-16 18:54:25.994231 @ Step [7.2131e+00/7.2500e+00]
Cap(theor-act): [  7.957e-04 -   7.937e-04 =   2.037e-06] | Step Loss (=Cap/k_fit): [  0.070] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0315 +  0.0126 + -0.0145 =    +0.0295] @ 2026-02-16 18:54:26.673782 @ Step [7.2426e+00/7.2500e+00]
Cap(theor-act): [  7.975e-04 -   7.954e-04 =   2.140e-06] | Step Loss (=Cap/k_fit): [  0.074] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0331 +  0.0126 +  0.0007 =    +0.0465] @ 2026-02-16 18:54:27.368090 @ Step [7.2891e+00/7.3125e+00]
Cap(theor-act): [  7.975e-04 -   7.980e-04 =  -4.775e-07] | Step Loss (=Cap/k_fit): [ -0.016] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0074 +  0.0126 + -0.0180 =    -0.0128] @ 2026-02-16 18:54:28.057158 @ Step [7.2763e+00/7.3125e+00]
Cap(theor-act): [  7.994e-04 -   7.965e-04 =   2.850e-06] | Step Loss (=Cap/k_fit): [  0.098] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0441 +  0.0127 +  0.0229 =    +0.0797] @ 2026-02-16 18:54:28.742775 @ Step [7.3560e+00/7.3750e+00]
Cap(theor-act): [  7.994e-04 -   8.004e-04 =  -1.078e-06] | Step Loss (=Cap/k_fit): [ -0.037] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0167 +  0.0127 + -0.0270 =    -0.0310] @ 2026-02-16 18:54:29.423270 @ Step [7.3250e+00/7.3750e+00]
Cap(theor-act): [  8.012e-04 -   7.992e-04 =   1.947e-06] | Step Loss (=Cap/k_fit): [  0.067] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0301 +  0.0127 +  0.0208 =    +0.0637] @ 2026-02-16 18:54:30.121068 @ Step [7.3887e+00/7.4375e+00]
Cap(theor-act): [  8.012e-04 -   8.010e-04 =   1.353e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0021 +  0.0127 + -0.0125 =    +0.0024] @ 2026-02-16 18:54:30.804886 @ Step [7.3911e+00/7.4375e+00]
Cap(theor-act): [  8.030e-04 -   8.007e-04 =   2.254e-06] | Step Loss (=Cap/k_fit): [  0.078] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0349 +  0.0128 +  0.0146 =    +0.0623] @ 2026-02-16 18:54:31.488479 @ Step [7.4534e+00/7.5000e+00]
Cap(theor-act): [  8.030e-04 -   8.026e-04 =   4.412e-07] | Step Loss (=Cap/k_fit): [  0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0068 +  0.0128 + -0.0125 =    +0.0072] @ 2026-02-16 18:54:32.164379 @ Step [7.4606e+00/7.5000e+00]
Cap(theor-act): [  8.048e-04 -   8.040e-04 =   8.481e-07] | Step Loss (=Cap/k_fit): [  0.029] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0131 +  0.0129 +  0.0028 =    +0.0288] @ 2026-02-16 18:54:32.861776 @ Step [7.4893e+00/7.5625e+00]
Cap(theor-act): [  8.048e-04 -   8.036e-04 =   1.251e-06] | Step Loss (=Cap/k_fit): [  0.043] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0194 +  0.0129 +  0.0028 =    +0.0350] @ 2026-02-16 18:54:33.550105 @ Step [7.5244e+00/7.5625e+00]
Cap(theor-act): [  8.066e-04 -   8.040e-04 =   2.665e-06] | Step Loss (=Cap/k_fit): [  0.092] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0413 +  0.0130 +  0.0097 =    +0.0640] @ 2026-02-16 18:54:34.244702 @ Step [7.5884e+00/7.6250e+00]
Cap(theor-act): [  8.066e-04 -   8.054e-04 =   1.255e-06] | Step Loss (=Cap/k_fit): [  0.043] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0194 +  0.0130 + -0.0097 =    +0.0228] @ 2026-02-16 18:54:34.944726 @ Step [7.6112e+00/7.6250e+00]
Cap(theor-act): [  8.085e-04 -   8.051e-04 =   3.374e-06] | Step Loss (=Cap/k_fit): [  0.116] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0522 +  0.0132 +  0.0146 =    +0.0800] @ 2026-02-16 18:54:35.666444 @ Step [7.6911e+00/7.6875e+00]
Cap(theor-act): [  8.085e-04 -   8.087e-04 =  -2.512e-07] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0039 +  0.0132 + -0.0249 =    -0.0157] @ 2026-02-16 18:54:36.381327 @ Step [7.6754e+00/7.6875e+00]
Cap(theor-act): [  8.103e-04 -   8.083e-04 =   1.968e-06] | Step Loss (=Cap/k_fit): [  0.068] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0305 +  0.0132 +  0.0153 =    +0.0589] @ 2026-02-16 18:54:37.099932 @ Step [7.7344e+00/7.7500e+00]
Cap(theor-act): [  8.103e-04 -   8.108e-04 =  -5.493e-07] | Step Loss (=Cap/k_fit): [ -0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0085 +  0.0132 + -0.0173 =    -0.0126] @ 2026-02-16 18:54:37.798721 @ Step [7.7218e+00/7.7500e+00]
Cap(theor-act): [  8.121e-04 -   8.107e-04 =   1.368e-06] | Step Loss (=Cap/k_fit): [  0.047] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0212 +  0.0132 +  0.0132 =    +0.0476] @ 2026-02-16 18:54:38.506658 @ Step [7.7694e+00/7.8125e+00]
Cap(theor-act): [  8.121e-04 -   8.133e-04 =  -1.250e-06] | Step Loss (=Cap/k_fit): [ -0.043] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0194 +  0.0132 + -0.0180 =    -0.0242] @ 2026-02-16 18:54:39.199026 @ Step [7.7452e+00/7.8125e+00]
Cap(theor-act): [  8.139e-04 -   8.116e-04 =   2.279e-06] | Step Loss (=Cap/k_fit): [  0.078] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0353 +  0.0133 +  0.0243 =    +0.0728] @ 2026-02-16 18:54:39.894107 @ Step [7.8181e+00/7.8750e+00]
Cap(theor-act): [  8.139e-04 -   8.153e-04 =  -1.447e-06] | Step Loss (=Cap/k_fit): [ -0.050] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0224 +  0.0132 + -0.0256 =    -0.0348] @ 2026-02-16 18:54:40.580296 @ Step [7.7832e+00/7.8750e+00]
Cap(theor-act): [  8.157e-04 -   8.140e-04 =   1.678e-06] | Step Loss (=Cap/k_fit): [  0.058] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0260 +  0.0133 +  0.0215 =    +0.0608] @ 2026-02-16 18:54:41.261359 @ Step [7.8440e+00/7.9375e+00]
Cap(theor-act): [  8.157e-04 -   8.181e-04 =  -2.351e-06] | Step Loss (=Cap/k_fit): [ -0.081] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0364 +  0.0132 + -0.0277 =    -0.0509] @ 2026-02-16 18:54:41.930908 @ Step [7.7931e+00/7.9375e+00]
Cap(theor-act): [  8.175e-04 -   8.141e-04 =   3.394e-06] | Step Loss (=Cap/k_fit): [  0.117] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0525 +  0.0133 +  0.0395 =    +0.1054] @ 2026-02-16 18:54:42.617988 @ Step [7.8985e+00/8.0000e+00]
Cap(theor-act): [  8.175e-04 -   8.188e-04 =  -1.239e-06] | Step Loss (=Cap/k_fit): [ -0.043] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0192 +  0.0133 + -0.0319 =    -0.0378] @ 2026-02-16 18:54:43.286844 @ Step [7.8608e+00/8.0000e+00]
Cap(theor-act): [  8.194e-04 -   8.182e-04 =   1.183e-06] | Step Loss (=Cap/k_fit): [  0.041] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0183 +  0.0133 +  0.0167 =    +0.0483] @ 2026-02-16 18:54:43.987813 @ Step [7.9091e+00/8.0625e+00]
Cap(theor-act): [  8.194e-04 -   8.188e-04 =   5.782e-07] | Step Loss (=Cap/k_fit): [  0.020] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0090 +  0.0133 + -0.0042 =    +0.0181] @ 2026-02-16 18:54:44.660996 @ Step [7.9272e+00/8.0625e+00]
Cap(theor-act): [  8.212e-04 -   8.191e-04 =   2.094e-06] | Step Loss (=Cap/k_fit): [  0.072] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0324 +  0.0134 +  0.0104 =    +0.0563] @ 2026-02-16 18:54:45.347787 @ Step [7.9835e+00/8.1250e+00]
Cap(theor-act): [  8.212e-04 -   8.198e-04 =   1.389e-06] | Step Loss (=Cap/k_fit): [  0.048] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0215 +  0.0135 + -0.0049 =    +0.0301] @ 2026-02-16 18:54:46.033841 @ Step [8.0136e+00/8.1250e+00]
Cap(theor-act): [  8.230e-04 -   8.196e-04 =   3.407e-06] | Step Loss (=Cap/k_fit): [  0.117] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0527 +  0.0136 +  0.0139 =    +0.0802] @ 2026-02-16 18:54:46.754454 @ Step [8.0938e+00/8.1875e+00]
Cap(theor-act): [  8.230e-04 -   8.201e-04 =   2.903e-06] | Step Loss (=Cap/k_fit): [  0.100] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0449 +  0.0137 + -0.0035 =    +0.0552] @ 2026-02-16 18:54:47.427040 @ Step [8.1490e+00/8.1875e+00]
Cap(theor-act): [  8.248e-04 -   8.218e-04 =   3.008e-06] | Step Loss (=Cap/k_fit): [  0.103] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0466 +  0.0138 +  0.0007 =    +0.0611] @ 2026-02-16 18:54:48.112687 @ Step [8.2100e+00/8.2500e+00]
Cap(theor-act): [  8.248e-04 -   8.225e-04 =   2.303e-06] | Step Loss (=Cap/k_fit): [  0.079] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0356 +  0.0139 + -0.0049 =    +0.0447] @ 2026-02-16 18:54:48.800310 @ Step [8.2547e+00/8.2500e+00]
Cap(theor-act): [  8.266e-04 -   8.249e-04 =   1.703e-06] | Step Loss (=Cap/k_fit): [  0.059] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0264 +  0.0139 + -0.0041 =    +0.0362] @ 2026-02-16 18:54:49.486827 @ Step [8.2908e+00/8.3125e+00]
Cap(theor-act): [  8.266e-04 -   8.259e-04 =   6.958e-07] | Step Loss (=Cap/k_fit): [  0.024] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0108 +  0.0139 + -0.0069 =    +0.0178] @ 2026-02-16 18:54:50.163740 @ Step [8.3086e+00/8.3125e+00]
Cap(theor-act): [  8.284e-04 -   8.262e-04 =   2.211e-06] | Step Loss (=Cap/k_fit): [  0.076] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0342 +  0.0140 +  0.0104 =    +0.0587] @ 2026-02-16 18:54:50.855253 @ Step [8.3673e+00/8.3750e+00]
Cap(theor-act): [  8.284e-04 -   8.282e-04 =   1.967e-07] | Step Loss (=Cap/k_fit): [  0.007] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0030 +  0.0140 + -0.0139 =    +0.0032] @ 2026-02-16 18:54:51.531027 @ Step [8.3705e+00/8.3750e+00]
Cap(theor-act): [  8.303e-04 -   8.283e-04 =   1.913e-06] | Step Loss (=Cap/k_fit): [  0.066] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0296 +  0.0141 +  0.0118 =    +0.0555] @ 2026-02-16 18:54:52.211019 @ Step [8.4260e+00/8.4375e+00]
Cap(theor-act): [  8.303e-04 -   8.297e-04 =   6.036e-07] | Step Loss (=Cap/k_fit): [  0.021] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0093 +  0.0141 + -0.0090 =    +0.0145] @ 2026-02-16 18:54:52.889771 @ Step [8.4405e+00/8.4375e+00]
Cap(theor-act): [  8.321e-04 -   8.294e-04 =   2.621e-06] | Step Loss (=Cap/k_fit): [  0.090] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0406 +  0.0142 +  0.0139 =    +0.0687] @ 2026-02-16 18:54:53.585777 @ Step [8.5092e+00/8.5000e+00]
Cap(theor-act): [  8.321e-04 -   8.304e-04 =   1.715e-06] | Step Loss (=Cap/k_fit): [  0.059] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0266 +  0.0143 + -0.0062 =    +0.0346] @ 2026-02-16 18:54:54.265118 @ Step [8.5437e+00/8.5000e+00]
Cap(theor-act): [  8.339e-04 -   8.298e-04 =   4.136e-06] | Step Loss (=Cap/k_fit): [  0.142] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0640 +  0.0144 +  0.0167 =    +0.0951] @ 2026-02-16 18:54:54.957371 @ Step [8.6388e+00/8.5625e+00]
Cap(theor-act): [  8.339e-04 -   8.324e-04 =   1.518e-06] | Step Loss (=Cap/k_fit): [  0.052] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0235 +  0.0145 + -0.0180 =    +0.0200] @ 2026-02-16 18:54:55.635996 @ Step [8.6588e+00/8.5625e+00]
Cap(theor-act): [  8.357e-04 -   8.324e-04 =   3.335e-06] | Step Loss (=Cap/k_fit): [  0.115] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0516 +  0.0146 +  0.0125 =    +0.0787] @ 2026-02-16 18:54:56.319444 @ Step [8.7375e+00/8.6250e+00]
Cap(theor-act): [  8.357e-04 -   8.370e-04 =  -1.298e-06] | Step Loss (=Cap/k_fit): [ -0.045] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0201 +  0.0145 + -0.0319 =    -0.0374] @ 2026-02-16 18:54:57.004208 @ Step [8.7001e+00/8.6250e+00]
Cap(theor-act): [  8.375e-04 -   8.346e-04 =   2.936e-06] | Step Loss (=Cap/k_fit): [  0.101] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0455 +  0.0146 +  0.0291 =    +0.0892] @ 2026-02-16 18:54:57.694940 @ Step [8.7893e+00/8.6875e+00]
Cap(theor-act): [  8.375e-04 -   8.403e-04 =  -2.804e-06] | Step Loss (=Cap/k_fit): [ -0.096] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0434 +  0.0145 + -0.0395 =    -0.0684] @ 2026-02-16 18:54:58.381981 @ Step [8.7209e+00/8.6875e+00]
Cap(theor-act): [  8.393e-04 -   8.364e-04 =   2.940e-06] | Step Loss (=Cap/k_fit): [  0.101] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0455 +  0.0146 +  0.0395 =    +0.0997] @ 2026-02-16 18:54:59.083280 @ Step [8.8206e+00/8.7500e+00]
Cap(theor-act): [  8.393e-04 -   8.426e-04 =  -3.304e-06] | Step Loss (=Cap/k_fit): [ -0.114] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0511 +  0.0145 + -0.0430 =    -0.0796] @ 2026-02-16 18:54:59.768391 @ Step [8.7410e+00/8.7500e+00]
Cap(theor-act): [  8.412e-04 -   8.376e-04 =   3.549e-06] | Step Loss (=Cap/k_fit): [  0.122] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0549 +  0.0146 +  0.0471 =    +0.1167] @ 2026-02-16 18:55:00.450106 @ Step [8.8577e+00/8.8125e+00]
Cap(theor-act): [  8.412e-04 -   8.458e-04 =  -4.609e-06] | Step Loss (=Cap/k_fit): [ -0.159] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0713 +  0.0145 + -0.0561 =    -0.1130] @ 2026-02-16 18:55:01.142959 @ Step [8.7448e+00/8.8125e+00]
Cap(theor-act): [  8.430e-04 -   8.383e-04 =   4.661e-06] | Step Loss (=Cap/k_fit): [  0.160] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0721 +  0.0146 +  0.0638 =    +0.1506] @ 2026-02-16 18:55:01.822018 @ Step [8.8953e+00/8.8750e+00]
Cap(theor-act): [  8.430e-04 -   8.472e-04 =  -4.202e-06] | Step Loss (=Cap/k_fit): [ -0.145] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0650 +  0.0145 + -0.0610 =    -0.1115] @ 2026-02-16 18:55:02.499001 @ Step [8.7838e+00/8.8750e+00]
Cap(theor-act): [  8.448e-04 -   8.415e-04 =   3.255e-06] | Step Loss (=Cap/k_fit): [  0.112] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0504 +  0.0146 +  0.0513 =    +0.1163] @ 2026-02-16 18:55:03.181833 @ Step [8.9001e+00/8.9375e+00]
Cap(theor-act): [  8.448e-04 -   8.461e-04 =  -1.277e-06] | Step Loss (=Cap/k_fit): [ -0.044] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0198 +  0.0146 + -0.0312 =    -0.0364] @ 2026-02-16 18:55:03.864260 @ Step [8.8637e+00/8.9375e+00]
Cap(theor-act): [  8.466e-04 -   8.460e-04 =   6.407e-07] | Step Loss (=Cap/k_fit): [  0.022] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0099 +  0.0146 +  0.0132 =    +0.0377] @ 2026-02-16 18:55:04.541408 @ Step [8.9014e+00/9.0000e+00]
Cap(theor-act): [  8.466e-04 -   8.461e-04 =   5.397e-07] | Step Loss (=Cap/k_fit): [  0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0084 +  0.0146 + -0.0007 =    +0.0223] @ 2026-02-16 18:55:05.213230 @ Step [8.9237e+00/9.0000e+00]
Cap(theor-act): [  8.484e-04 -   8.465e-04 =   1.954e-06] | Step Loss (=Cap/k_fit): [  0.067] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0302 +  0.0147 +  0.0097 =    +0.0546] @ 2026-02-16 18:55:05.897872 @ Step [8.9783e+00/9.0625e+00]
Cap(theor-act): [  8.484e-04 -   8.484e-04 =   4.056e-08] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0006 +  0.0147 + -0.0132 =    +0.0021] @ 2026-02-16 18:55:06.572456 @ Step [8.9805e+00/9.0625e+00]
Cap(theor-act): [  8.502e-04 -   8.490e-04 =   1.252e-06] | Step Loss (=Cap/k_fit): [  0.043] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0194 +  0.0147 +  0.0083 =    +0.0424] @ 2026-02-16 18:55:07.261472 @ Step [9.0229e+00/9.1250e+00]
Cap(theor-act): [  8.502e-04 -   8.486e-04 =   1.656e-06] | Step Loss (=Cap/k_fit): [  0.057] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0256 +  0.0148 +  0.0028 =    +0.0432] @ 2026-02-16 18:55:07.932030 @ Step [9.0661e+00/9.1250e+00]
Cap(theor-act): [  8.521e-04 -   8.493e-04 =   2.768e-06] | Step Loss (=Cap/k_fit): [  0.095] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0429 +  0.0149 +  0.0076 =    +0.0654] @ 2026-02-16 18:55:08.619106 @ Step [9.1315e+00/9.1875e+00]
Cap(theor-act): [  8.521e-04 -   8.500e-04 =   2.063e-06] | Step Loss (=Cap/k_fit): [  0.071] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0319 +  0.0149 + -0.0049 =    +0.0420] @ 2026-02-16 18:55:09.306037 @ Step [9.1736e+00/9.1875e+00]
Cap(theor-act): [  8.539e-04 -   8.504e-04 =   3.477e-06] | Step Loss (=Cap/k_fit): [  0.120] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0538 +  0.0151 +  0.0097 =    +0.0786] @ 2026-02-16 18:55:09.989196 @ Step [9.2522e+00/9.2500e+00]
Cap(theor-act): [  8.539e-04 -   8.540e-04 =  -1.488e-07] | Step Loss (=Cap/k_fit): [ -0.005] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0023 +  0.0151 + -0.0249 =    -0.0122] @ 2026-02-16 18:55:10.658202 @ Step [9.2400e+00/9.2500e+00]
Cap(theor-act): [  8.557e-04 -   8.533e-04 =   2.373e-06] | Step Loss (=Cap/k_fit): [  0.082] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0367 +  0.0151 +  0.0174 =    +0.0692] @ 2026-02-16 18:55:11.351785 @ Step [9.3092e+00/9.3125e+00]
Cap(theor-act): [  8.557e-04 -   8.554e-04 =   2.581e-07] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0040 +  0.0152 + -0.0146 =    +0.0046] @ 2026-02-16 18:55:12.029092 @ Step [9.3138e+00/9.3125e+00]
