"20MHZ, 700mVpp, 100mVdc, time_const 30ms, sen 3mV rms, VDD 3.0, 2/16/2026"
[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 2.915e-05,	b1 = 5.863e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 2.907e-05,	b2 = 5.868e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 2.911e-05,	b_total = 5.866e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 5.776e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0198 steps
Cap(theor-act): [  8.704e-04 -   8.747e-04 =  -4.266e-06] | Step Loss (=Cap/k_fit): [ -0.147] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:33.309222 @ Step [9.7500e+00/9.7500e+00]
Cap(theor-act): [  8.704e-04 -   8.745e-04 =  -4.065e-06] | Step Loss (=Cap/k_fit): [ -0.140] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:33.933273 @ Step [9.7500e+00/9.7500e+00]
Cap(theor-act): [  8.704e-04 -   8.747e-04 =  -4.266e-06] | Step Loss (=Cap/k_fit): [ -0.147] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:34.566357 @ Step [9.7500e+00/9.7500e+00]
Cap(theor-act): [  8.704e-04 -   8.743e-04 =  -3.864e-06] | Step Loss (=Cap/k_fit): [ -0.133] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:35.183107 @ Step [9.7500e+00/9.7500e+00]
Cap(theor-act): [  8.704e-04 -   8.745e-04 =  -4.065e-06] | Step Loss (=Cap/k_fit): [ -0.140] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:35.805317 @ Step [9.7500e+00/9.7500e+00]
Cap(theor-act): [  8.704e-04 -   8.750e-04 =  -4.569e-06] | Step Loss (=Cap/k_fit): [ -0.157] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:36.425712 @ Step [9.7500e+00/9.7500e+00]
Cap(theor-act): [  8.740e-04 -   8.747e-04 =  -6.273e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:37.067103 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.807e-04 =  -6.670e-06] | Step Loss (=Cap/k_fit): [ -0.229] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:37.693212 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.800e-04 =  -5.965e-06] | Step Loss (=Cap/k_fit): [ -0.205] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:38.327465 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.805e-04 =  -6.469e-06] | Step Loss (=Cap/k_fit): [ -0.222] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:38.957174 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.806e-04 =  -6.569e-06] | Step Loss (=Cap/k_fit): [ -0.226] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:39.586311 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.809e-04 =  -6.871e-06] | Step Loss (=Cap/k_fit): [ -0.236] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:40.211145 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.807e-04 =  -6.670e-06] | Step Loss (=Cap/k_fit): [ -0.229] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:40.837611 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.811e-04 =  -7.073e-06] | Step Loss (=Cap/k_fit): [ -0.243] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:41.458435 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.814e-04 =  -7.375e-06] | Step Loss (=Cap/k_fit): [ -0.253] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:42.082730 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.812e-04 =  -7.174e-06] | Step Loss (=Cap/k_fit): [ -0.246] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:42.717858 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.815e-04 =  -7.476e-06] | Step Loss (=Cap/k_fit): [ -0.257] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:43.356615 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.814e-04 =  -7.375e-06] | Step Loss (=Cap/k_fit): [ -0.253] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:43.990471 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.809e-04 =  -6.871e-06] | Step Loss (=Cap/k_fit): [ -0.236] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:44.626910 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.808e-04 =  -6.771e-06] | Step Loss (=Cap/k_fit): [ -0.233] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:45.247493 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.804e-04 =  -6.368e-06] | Step Loss (=Cap/k_fit): [ -0.219] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:45.865934 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.807e-04 =  -6.670e-06] | Step Loss (=Cap/k_fit): [ -0.229] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:46.494126 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.810e-04 =  -6.973e-06] | Step Loss (=Cap/k_fit): [ -0.240] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:47.122015 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.810e-04 =  -6.973e-06] | Step Loss (=Cap/k_fit): [ -0.240] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:47.750509 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.819e-04 =  -7.879e-06] | Step Loss (=Cap/k_fit): [ -0.271] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:48.376556 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.810e-04 =  -6.973e-06] | Step Loss (=Cap/k_fit): [ -0.240] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:48.995336 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.816e-04 =  -7.576e-06] | Step Loss (=Cap/k_fit): [ -0.260] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:49.613715 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.815e-04 =  -7.476e-06] | Step Loss (=Cap/k_fit): [ -0.257] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:50.237292 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.817e-04 =  -7.677e-06] | Step Loss (=Cap/k_fit): [ -0.264] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:50.867403 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.814e-04 =  -7.375e-06] | Step Loss (=Cap/k_fit): [ -0.253] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:51.494932 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.817e-04 =  -7.677e-06] | Step Loss (=Cap/k_fit): [ -0.264] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:52.134101 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.810e-04 =  -6.973e-06] | Step Loss (=Cap/k_fit): [ -0.240] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:52.757516 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.810e-04 =  -6.973e-06] | Step Loss (=Cap/k_fit): [ -0.240] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:53.395168 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.810e-04 =  -6.973e-06] | Step Loss (=Cap/k_fit): [ -0.240] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:54.018351 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.811e-04 =  -7.073e-06] | Step Loss (=Cap/k_fit): [ -0.243] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:54.647365 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.810e-04 =  -6.973e-06] | Step Loss (=Cap/k_fit): [ -0.240] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:55.283027 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.813e-04 =  -7.274e-06] | Step Loss (=Cap/k_fit): [ -0.250] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:55.912192 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.807e-04 =  -6.670e-06] | Step Loss (=Cap/k_fit): [ -0.229] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:56.533075 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.816e-04 =  -7.576e-06] | Step Loss (=Cap/k_fit): [ -0.260] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:57.153353 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.808e-04 =  -6.771e-06] | Step Loss (=Cap/k_fit): [ -0.233] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:57.780126 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.811e-04 =  -7.073e-06] | Step Loss (=Cap/k_fit): [ -0.243] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:58.425565 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.811e-04 =  -7.073e-06] | Step Loss (=Cap/k_fit): [ -0.243] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:46:59.046979 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.816e-04 =  -7.576e-06] | Step Loss (=Cap/k_fit): [ -0.260] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:46:59.671976 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.814e-04 =  -7.375e-06] | Step Loss (=Cap/k_fit): [ -0.253] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:00.314262 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.814e-04 =  -7.375e-06] | Step Loss (=Cap/k_fit): [ -0.253] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:00.961429 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.815e-04 =  -7.476e-06] | Step Loss (=Cap/k_fit): [ -0.257] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:01.597855 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.824e-04 =  -8.382e-06] | Step Loss (=Cap/k_fit): [ -0.288] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:02.228714 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.818e-04 =  -7.778e-06] | Step Loss (=Cap/k_fit): [ -0.267] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:02.862995 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.814e-04 =  -7.375e-06] | Step Loss (=Cap/k_fit): [ -0.253] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:03.497862 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.819e-04 =  -7.879e-06] | Step Loss (=Cap/k_fit): [ -0.271] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:04.120020 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.816e-04 =  -7.576e-06] | Step Loss (=Cap/k_fit): [ -0.260] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:04.750603 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.822e-04 =  -8.181e-06] | Step Loss (=Cap/k_fit): [ -0.281] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:05.373855 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.820e-04 =  -7.979e-06] | Step Loss (=Cap/k_fit): [ -0.274] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:05.993780 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.818e-04 =  -7.778e-06] | Step Loss (=Cap/k_fit): [ -0.267] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:06.612387 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.813e-04 =  -7.274e-06] | Step Loss (=Cap/k_fit): [ -0.250] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:07.228038 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.818e-04 =  -7.778e-06] | Step Loss (=Cap/k_fit): [ -0.267] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:07.850564 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.808e-04 =  -6.771e-06] | Step Loss (=Cap/k_fit): [ -0.233] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:08.468542 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.811e-04 =  -7.073e-06] | Step Loss (=Cap/k_fit): [ -0.243] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:09.100207 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.815e-04 =  -7.476e-06] | Step Loss (=Cap/k_fit): [ -0.257] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:09.727152 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.818e-04 =  -7.778e-06] | Step Loss (=Cap/k_fit): [ -0.267] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:10.347420 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.813e-04 =  -7.274e-06] | Step Loss (=Cap/k_fit): [ -0.250] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:10.966745 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.811e-04 =  -7.073e-06] | Step Loss (=Cap/k_fit): [ -0.243] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:11.591037 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.814e-04 =  -7.375e-06] | Step Loss (=Cap/k_fit): [ -0.253] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:12.223020 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.812e-04 =  -7.174e-06] | Step Loss (=Cap/k_fit): [ -0.246] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:12.863431 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.813e-04 =  -7.274e-06] | Step Loss (=Cap/k_fit): [ -0.250] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:13.487932 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.815e-04 =  -7.476e-06] | Step Loss (=Cap/k_fit): [ -0.257] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:14.106028 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.811e-04 =  -7.073e-06] | Step Loss (=Cap/k_fit): [ -0.243] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:14.734203 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.811e-04 =  -7.073e-06] | Step Loss (=Cap/k_fit): [ -0.243] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:15.361677 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.813e-04 =  -7.274e-06] | Step Loss (=Cap/k_fit): [ -0.250] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:15.992844 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.809e-04 =  -6.871e-06] | Step Loss (=Cap/k_fit): [ -0.236] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:16.621030 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.819e-04 =  -7.879e-06] | Step Loss (=Cap/k_fit): [ -0.271] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 + -0.0000 =    -0.0000] @ 2026-02-17 15:47:17.259776 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.818e-04 =  -7.778e-06] | Step Loss (=Cap/k_fit): [ -0.267] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:17.888487 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.815e-04 =  -7.476e-06] | Step Loss (=Cap/k_fit): [ -0.257] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:18.524071 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.812e-04 =  -7.174e-06] | Step Loss (=Cap/k_fit): [ -0.246] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:19.156585 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.808e-04 =  -6.771e-06] | Step Loss (=Cap/k_fit): [ -0.233] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:19.781990 @ Step [9.8750e+00/9.8750e+00]
Cap(theor-act): [  8.740e-04 -   8.808e-04 =  -6.771e-06] | Step Loss (=Cap/k_fit): [ -0.233] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 + -0.0000 +  0.0000 =    +0.0000] @ 2026-02-17 15:47:20.406689 @ Step [9.8750e+00/9.8750e+00]
