[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 8.191e-06,	b1 = 1.697e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 8.212e-06,	b2 = 1.698e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 8.201e-06,	b_total = 1.698e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 1.766e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0215 steps
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   9.329e-09] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:10 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   8.033e-08] | Step Loss (=Cap/k_fit): [  0.010] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:11 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -7.067e-08] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:12 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   3.013e-07] | Step Loss (=Cap/k_fit): [  0.037] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:14 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.613e-07] | Step Loss (=Cap/k_fit): [  0.032] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:15 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.603e-07] | Step Loss (=Cap/k_fit): [  0.020] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:16 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.513e-07] | Step Loss (=Cap/k_fit): [  0.031] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:17 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   9.033e-08] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:18 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.103e-07] | Step Loss (=Cap/k_fit): [  0.026] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:19 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.403e-07] | Step Loss (=Cap/k_fit): [  0.017] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:20 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.603e-07] | Step Loss (=Cap/k_fit): [  0.020] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:22 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   5.933e-08] | Step Loss (=Cap/k_fit): [  0.007] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:23 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -6.708e-10] | Step Loss (=Cap/k_fit): [ -0.000] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:24 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.713e-07] | Step Loss (=Cap/k_fit): [  0.033] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:25 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.694e-04 =   4.023e-07] | Step Loss (=Cap/k_fit): [  0.049] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:26 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.693e-04 =   4.523e-07] | Step Loss (=Cap/k_fit): [  0.055] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:27 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.913e-07] | Step Loss (=Cap/k_fit): [  0.036] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:28 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.693e-04 =   4.123e-07] | Step Loss (=Cap/k_fit): [  0.050] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:30 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.903e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:31 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.703e-07] | Step Loss (=Cap/k_fit): [  0.021] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:32 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.413e-07] | Step Loss (=Cap/k_fit): [  0.029] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:33 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   1.003e-07] | Step Loss (=Cap/k_fit): [  0.012] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:34 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.903e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:35 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.694e-04 =   3.113e-07] | Step Loss (=Cap/k_fit): [  0.038] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:36 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.694e-04 =   3.413e-07] | Step Loss (=Cap/k_fit): [  0.042] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:38 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.703e-07] | Step Loss (=Cap/k_fit): [  0.021] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:39 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.613e-07] | Step Loss (=Cap/k_fit): [  0.032] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:40 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -6.708e-10] | Step Loss (=Cap/k_fit): [ -0.000] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:41 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   1.933e-08] | Step Loss (=Cap/k_fit): [  0.002] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:42 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -7.067e-08] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:43 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   3.933e-08] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:44 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   4.933e-08] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:45 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -2.067e-08] | Step Loss (=Cap/k_fit): [ -0.003] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:47 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -6.708e-10] | Step Loss (=Cap/k_fit): [ -0.000] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:48 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   5.933e-08] | Step Loss (=Cap/k_fit): [  0.007] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:49 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   7.033e-08] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:50 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -5.067e-08] | Step Loss (=Cap/k_fit): [ -0.006] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:51 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -5.067e-08] | Step Loss (=Cap/k_fit): [ -0.006] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:52 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   3.933e-08] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:53 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -8.167e-08] | Step Loss (=Cap/k_fit): [ -0.010] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:55 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.617e-07] | Step Loss (=Cap/k_fit): [ -0.020] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:56 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   8.033e-08] | Step Loss (=Cap/k_fit): [  0.010] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:57 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.103e-07] | Step Loss (=Cap/k_fit): [  0.013] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:37:58 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.617e-07] | Step Loss (=Cap/k_fit): [ -0.020] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:37:59 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.203e-07] | Step Loss (=Cap/k_fit): [  0.015] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:00 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.903e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:01 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.603e-07] | Step Loss (=Cap/k_fit): [  0.020] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:03 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.403e-07] | Step Loss (=Cap/k_fit): [  0.017] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:04 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.813e-07] | Step Loss (=Cap/k_fit): [  0.034] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:05 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   2.933e-08] | Step Loss (=Cap/k_fit): [  0.004] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:06 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   9.033e-08] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:07 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.703e-07] | Step Loss (=Cap/k_fit): [  0.021] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:08 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.513e-07] | Step Loss (=Cap/k_fit): [  0.031] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:09 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.903e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:10 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -3.067e-08] | Step Loss (=Cap/k_fit): [ -0.004] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:12 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.317e-07] | Step Loss (=Cap/k_fit): [ -0.016] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:13 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   9.329e-09] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:14 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -7.067e-08] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:15 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.413e-07] | Step Loss (=Cap/k_fit): [  0.029] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:16 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.613e-07] | Step Loss (=Cap/k_fit): [  0.032] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:17 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.694e-04 =   3.623e-07] | Step Loss (=Cap/k_fit): [  0.044] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:18 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   1.003e-07] | Step Loss (=Cap/k_fit): [  0.012] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:20 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   2.933e-08] | Step Loss (=Cap/k_fit): [  0.004] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:21 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -3.067e-08] | Step Loss (=Cap/k_fit): [ -0.004] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:22 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.417e-07] | Step Loss (=Cap/k_fit): [ -0.017] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:23 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   9.033e-08] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:24 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.417e-07] | Step Loss (=Cap/k_fit): [ -0.017] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:25 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.027e-07] | Step Loss (=Cap/k_fit): [ -0.037] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:26 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.837e-07] | Step Loss (=Cap/k_fit): [ -0.047] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:28 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -1.067e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:29 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -4.067e-08] | Step Loss (=Cap/k_fit): [ -0.005] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:30 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -6.067e-08] | Step Loss (=Cap/k_fit): [ -0.007] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:31 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -9.167e-08] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:32 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   5.933e-08] | Step Loss (=Cap/k_fit): [  0.007] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:33 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.317e-07] | Step Loss (=Cap/k_fit): [ -0.016] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:34 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.503e-07] | Step Loss (=Cap/k_fit): [  0.018] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:36 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.803e-07] | Step Loss (=Cap/k_fit): [  0.022] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:37 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.017e-07] | Step Loss (=Cap/k_fit): [ -0.012] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 + -0.0000 =    +0.0000] @ 15:38:38 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -9.167e-08] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [-0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:39 [PID ADJ        ] @ Step [6.1449e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   5.933e-08] | Step Loss (=Cap/k_fit): [  0.007] | Gains(P,I,D): [0.00e+00, 0.00e+00, 0.00e+00] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 15:38:40 [PID ADJ        ] @ Step [6.1449e+00]
