[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 2.956e-05,	b1 = 5.865e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 2.935e-05,	b2 = 5.872e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 2.945e-05,	b_total = 5.868e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 5.907e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0201 steps
Cap(theor-act): [  6.973e-04 -   6.984e-04 =  -1.150e-06] | Step Loss (=Cap/k_fit): [ -0.039] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0176 +  0.0067 + -0.0044 =    -0.0154] @ 23:43:11 [PID ADJ        ] @ Step [6.8209e+00]
Cap(theor-act): [  6.973e-04 -   6.969e-04 =   3.607e-07] | Step Loss (=Cap/k_fit): [  0.012] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0055 +  0.0067 +  0.0051 =    +0.0173] @ 23:43:12 [PID ADJ        ] @ Step [6.8382e+00]
Cap(theor-act): [  6.973e-04 -   6.979e-04 =  -6.463e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0099 +  0.0066 + -0.0034 =    -0.0067] @ 23:43:13 [PID ADJ        ] @ Step [6.8316e+00]
Cap(theor-act): [  6.973e-04 -   6.975e-04 =  -2.433e-07] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0037 +  0.0066 +  0.0014 =    +0.0043] @ 23:43:14 [PID ADJ        ] @ Step [6.8358e+00]
Cap(theor-act): [  6.973e-04 -   6.977e-04 =  -4.453e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0068 +  0.0066 + -0.0007 =    -0.0009] @ 23:43:16 [PID ADJ        ] @ Step [6.8349e+00]
Cap(theor-act): [  6.973e-04 -   6.977e-04 =  -4.453e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0068 +  0.0066 +  0.0000 =    -0.0002] @ 23:43:17 [PID ADJ        ] @ Step [6.8347e+00]
Cap(theor-act): [  6.973e-04 -   6.980e-04 =  -7.473e-07] | Step Loss (=Cap/k_fit): [ -0.025] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0114 +  0.0065 + -0.0010 =    -0.0059] @ 23:43:18 [PID ADJ        ] @ Step [6.8288e+00]
Cap(theor-act): [  6.973e-04 -   6.973e-04 =  -4.230e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0006 +  0.0065 +  0.0024 =    +0.0083] @ 23:43:19 [PID ADJ        ] @ Step [6.8370e+00]
Cap(theor-act): [  6.973e-04 -   6.976e-04 =  -3.443e-07] | Step Loss (=Cap/k_fit): [ -0.012] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0053 +  0.0065 + -0.0010 =    +0.0002] @ 23:43:20 [PID ADJ        ] @ Step [6.8372e+00]
Cap(theor-act): [  6.973e-04 -   6.978e-04 =  -5.453e-07] | Step Loss (=Cap/k_fit): [ -0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0083 +  0.0064 + -0.0007 =    -0.0026] @ 23:43:21 [PID ADJ        ] @ Step [6.8346e+00]
Cap(theor-act): [  6.973e-04 -   6.981e-04 =  -8.483e-07] | Step Loss (=Cap/k_fit): [ -0.029] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0130 +  0.0064 + -0.0010 =    -0.0076] @ 23:43:22 [PID ADJ        ] @ Step [6.8270e+00]
Cap(theor-act): [  6.973e-04 -   6.976e-04 =  -3.443e-07] | Step Loss (=Cap/k_fit): [ -0.012] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0053 +  0.0064 +  0.0017 =    +0.0028] @ 23:43:24 [PID ADJ        ] @ Step [6.8299e+00]
Cap(theor-act): [  6.973e-04 -   6.979e-04 =  -6.463e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0099 +  0.0063 + -0.0010 =    -0.0046] @ 23:43:25 [PID ADJ        ] @ Step [6.8253e+00]
Cap(theor-act): [  6.973e-04 -   6.970e-04 =   2.597e-07] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0040 +  0.0063 +  0.0031 =    +0.0134] @ 23:43:26 [PID ADJ        ] @ Step [6.8387e+00]
Cap(theor-act): [  6.973e-04 -   6.979e-04 =  -6.463e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0099 +  0.0063 + -0.0031 =    -0.0067] @ 23:43:27 [PID ADJ        ] @ Step [6.8320e+00]
Cap(theor-act): [  6.973e-04 -   6.963e-04 =   9.647e-07] | Step Loss (=Cap/k_fit): [  0.033] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0147 +  0.0064 +  0.0055 =    +0.0266] @ 23:43:28 [PID ADJ        ] @ Step [6.8586e+00]
Cap(theor-act): [  6.973e-04 -   6.980e-04 =  -7.473e-07] | Step Loss (=Cap/k_fit): [ -0.025] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0114 +  0.0063 + -0.0058 =    -0.0109] @ 23:43:29 [PID ADJ        ] @ Step [6.8476e+00]
Cap(theor-act): [  6.973e-04 -   6.984e-04 =  -1.150e-06] | Step Loss (=Cap/k_fit): [ -0.039] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0176 +  0.0062 + -0.0014 =    -0.0127] @ 23:43:30 [PID ADJ        ] @ Step [6.8349e+00]
Cap(theor-act): [  6.973e-04 -   6.972e-04 =   5.870e-08] | Step Loss (=Cap/k_fit): [  0.002] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0009 +  0.0062 +  0.0041 =    +0.0112] @ 23:43:32 [PID ADJ        ] @ Step [6.8462e+00]
Cap(theor-act): [  6.973e-04 -   6.971e-04 =   1.597e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0024 +  0.0062 +  0.0003 =    +0.0090] @ 23:43:33 [PID ADJ        ] @ Step [6.8552e+00]
Cap(theor-act): [  6.973e-04 -   6.977e-04 =  -4.453e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0068 +  0.0062 + -0.0021 =    -0.0026] @ 23:43:34 [PID ADJ        ] @ Step [6.8526e+00]
Cap(theor-act): [  6.973e-04 -   6.978e-04 =  -5.453e-07] | Step Loss (=Cap/k_fit): [ -0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0083 +  0.0062 + -0.0003 =    -0.0025] @ 23:43:35 [PID ADJ        ] @ Step [6.8501e+00]
Cap(theor-act): [  6.973e-04 -   6.975e-04 =  -2.433e-07] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0037 +  0.0062 +  0.0010 =    +0.0035] @ 23:43:36 [PID ADJ        ] @ Step [6.8535e+00]
Cap(theor-act): [  6.973e-04 -   6.977e-04 =  -4.453e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0068 +  0.0061 + -0.0007 =    -0.0014] @ 23:43:37 [PID ADJ        ] @ Step [6.8522e+00]
Cap(theor-act): [  6.973e-04 -   6.982e-04 =  -9.483e-07] | Step Loss (=Cap/k_fit): [ -0.032] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0145 +  0.0061 + -0.0017 =    -0.0101] @ 23:43:38 [PID ADJ        ] @ Step [6.8420e+00]
Cap(theor-act): [  6.973e-04 -   6.985e-04 =  -1.250e-06] | Step Loss (=Cap/k_fit): [ -0.042] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0191 +  0.0060 + -0.0010 =    -0.0141] @ 23:43:40 [PID ADJ        ] @ Step [6.8279e+00]
Cap(theor-act): [  6.973e-04 -   6.976e-04 =  -3.443e-07] | Step Loss (=Cap/k_fit): [ -0.012] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0053 +  0.0060 +  0.0031 =    +0.0038] @ 23:43:41 [PID ADJ        ] @ Step [6.8317e+00]
Cap(theor-act): [  6.973e-04 -   6.976e-04 =  -3.443e-07] | Step Loss (=Cap/k_fit): [ -0.012] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0053 +  0.0059 +  0.0000 =    +0.0007] @ 23:43:42 [PID ADJ        ] @ Step [6.8323e+00]
Cap(theor-act): [  6.973e-04 -   6.982e-04 =  -9.483e-07] | Step Loss (=Cap/k_fit): [ -0.032] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0145 +  0.0059 + -0.0021 =    -0.0107] @ 23:43:43 [PID ADJ        ] @ Step [6.8217e+00]
Cap(theor-act): [  6.973e-04 -   6.984e-04 =  -1.150e-06] | Step Loss (=Cap/k_fit): [ -0.039] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0176 +  0.0058 + -0.0007 =    -0.0125] @ 23:43:44 [PID ADJ        ] @ Step [6.8092e+00]
Cap(theor-act): [  6.973e-04 -   6.965e-04 =   7.637e-07] | Step Loss (=Cap/k_fit): [  0.026] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0117 +  0.0058 +  0.0065 =    +0.0240] @ 23:43:45 [PID ADJ        ] @ Step [6.8332e+00]
Cap(theor-act): [  6.973e-04 -   6.970e-04 =   2.597e-07] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0040 +  0.0059 + -0.0017 =    +0.0081] @ 23:43:46 [PID ADJ        ] @ Step [6.8413e+00]
Cap(theor-act): [  6.973e-04 -   6.976e-04 =  -3.443e-07] | Step Loss (=Cap/k_fit): [ -0.012] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0053 +  0.0058 + -0.0021 =    -0.0015] @ 23:43:48 [PID ADJ        ] @ Step [6.8399e+00]
Cap(theor-act): [  6.973e-04 -   6.984e-04 =  -1.150e-06] | Step Loss (=Cap/k_fit): [ -0.039] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0176 +  0.0058 + -0.0027 =    -0.0146] @ 23:43:49 [PID ADJ        ] @ Step [6.8253e+00]
Cap(theor-act): [  6.973e-04 -   6.976e-04 =  -3.443e-07] | Step Loss (=Cap/k_fit): [ -0.012] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0053 +  0.0057 +  0.0027 =    +0.0032] @ 23:43:50 [PID ADJ        ] @ Step [6.8285e+00]
Cap(theor-act): [  6.973e-04 -   6.978e-04 =  -5.453e-07] | Step Loss (=Cap/k_fit): [ -0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0083 +  0.0057 + -0.0007 =    -0.0033] @ 23:43:51 [PID ADJ        ] @ Step [6.8252e+00]
Cap(theor-act): [  6.973e-04 -   6.969e-04 =   3.607e-07] | Step Loss (=Cap/k_fit): [  0.012] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0055 +  0.0057 +  0.0031 =    +0.0143] @ 23:43:52 [PID ADJ        ] @ Step [6.8395e+00]
Cap(theor-act): [  6.973e-04 -   6.968e-04 =   4.617e-07] | Step Loss (=Cap/k_fit): [  0.016] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0071 +  0.0058 +  0.0003 =    +0.0132] @ 23:43:53 [PID ADJ        ] @ Step [6.8527e+00]
Cap(theor-act): [  6.973e-04 -   6.984e-04 =  -1.150e-06] | Step Loss (=Cap/k_fit): [ -0.039] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0176 +  0.0057 + -0.0055 =    -0.0174] @ 23:43:54 [PID ADJ        ] @ Step [6.8353e+00]
Cap(theor-act): [  6.973e-04 -   6.970e-04 =   2.597e-07] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0040 +  0.0057 +  0.0048 =    +0.0145] @ 23:43:56 [PID ADJ        ] @ Step [6.8498e+00]
Cap(theor-act): [  6.973e-04 -   6.976e-04 =  -3.443e-07] | Step Loss (=Cap/k_fit): [ -0.012] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0053 +  0.0057 + -0.0021 =    -0.0016] @ 23:43:57 [PID ADJ        ] @ Step [6.8481e+00]
Cap(theor-act): [  6.973e-04 -   6.977e-04 =  -4.453e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0068 +  0.0056 + -0.0003 =    -0.0015] @ 23:43:58 [PID ADJ        ] @ Step [6.8466e+00]
Cap(theor-act): [  6.973e-04 -   6.973e-04 =  -4.230e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0006 +  0.0056 +  0.0014 =    +0.0064] @ 23:43:59 [PID ADJ        ] @ Step [6.8530e+00]
Cap(theor-act): [  6.973e-04 -   6.977e-04 =  -4.453e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0068 +  0.0056 + -0.0014 =    -0.0026] @ 23:44:00 [PID ADJ        ] @ Step [6.8504e+00]
Cap(theor-act): [  6.973e-04 -   6.977e-04 =  -4.453e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0068 +  0.0056 +  0.0000 =    -0.0012] @ 23:44:01 [PID ADJ        ] @ Step [6.8492e+00]
Cap(theor-act): [  6.973e-04 -   6.981e-04 =  -8.483e-07] | Step Loss (=Cap/k_fit): [ -0.029] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0130 +  0.0055 + -0.0014 =    -0.0088] @ 23:44:02 [PID ADJ        ] @ Step [6.8404e+00]
Cap(theor-act): [  6.973e-04 -   6.985e-04 =  -1.250e-06] | Step Loss (=Cap/k_fit): [ -0.042] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0191 +  0.0054 + -0.0014 =    -0.0150] @ 23:44:04 [PID ADJ        ] @ Step [6.8253e+00]
Cap(theor-act): [  6.973e-04 -   6.971e-04 =   1.597e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0024 +  0.0054 +  0.0048 =    +0.0127] @ 23:44:05 [PID ADJ        ] @ Step [6.8380e+00]
Cap(theor-act): [  6.973e-04 -   6.980e-04 =  -7.473e-07] | Step Loss (=Cap/k_fit): [ -0.025] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0114 +  0.0054 + -0.0031 =    -0.0091] @ 23:44:06 [PID ADJ        ] @ Step [6.8289e+00]
Cap(theor-act): [  6.973e-04 -   6.980e-04 =  -7.473e-07] | Step Loss (=Cap/k_fit): [ -0.025] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0114 +  0.0053 +  0.0000 =    -0.0061] @ 23:44:07 [PID ADJ        ] @ Step [6.8228e+00]
Cap(theor-act): [  6.973e-04 -   6.973e-04 =  -4.230e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0006 +  0.0053 +  0.0024 =    +0.0071] @ 23:44:08 [PID ADJ        ] @ Step [6.8299e+00]
Cap(theor-act): [  6.973e-04 -   6.982e-04 =  -9.483e-07] | Step Loss (=Cap/k_fit): [ -0.032] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0145 +  0.0053 + -0.0031 =    -0.0123] @ 23:44:09 [PID ADJ        ] @ Step [6.8176e+00]
Cap(theor-act): [  6.973e-04 -   6.978e-04 =  -5.453e-07] | Step Loss (=Cap/k_fit): [ -0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0083 +  0.0052 +  0.0014 =    -0.0017] @ 23:44:10 [PID ADJ        ] @ Step [6.8159e+00]
Cap(theor-act): [  6.973e-04 -   6.973e-04 =  -4.230e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0006 +  0.0052 +  0.0017 =    +0.0063] @ 23:44:12 [PID ADJ        ] @ Step [6.8222e+00]
Cap(theor-act): [  6.973e-04 -   6.971e-04 =   1.597e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0024 +  0.0052 +  0.0007 =    +0.0084] @ 23:44:13 [PID ADJ        ] @ Step [6.8306e+00]
Cap(theor-act): [  6.973e-04 -   6.979e-04 =  -6.463e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0099 +  0.0052 + -0.0027 =    -0.0074] @ 23:44:14 [PID ADJ        ] @ Step [6.8232e+00]
Cap(theor-act): [  6.973e-04 -   6.981e-04 =  -8.483e-07] | Step Loss (=Cap/k_fit): [ -0.029] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0130 +  0.0051 + -0.0007 =    -0.0085] @ 23:44:15 [PID ADJ        ] @ Step [6.8147e+00]
Cap(theor-act): [  6.973e-04 -   6.979e-04 =  -6.463e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0099 +  0.0051 +  0.0007 =    -0.0041] @ 23:44:16 [PID ADJ        ] @ Step [6.8106e+00]
Cap(theor-act): [  6.973e-04 -   6.978e-04 =  -5.453e-07] | Step Loss (=Cap/k_fit): [ -0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0083 +  0.0051 +  0.0003 =    -0.0029] @ 23:44:17 [PID ADJ        ] @ Step [6.8077e+00]
Cap(theor-act): [  6.973e-04 -   6.980e-04 =  -7.473e-07] | Step Loss (=Cap/k_fit): [ -0.025] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0114 +  0.0050 + -0.0007 =    -0.0071] @ 23:44:18 [PID ADJ        ] @ Step [6.8006e+00]
Cap(theor-act): [  6.973e-04 -   6.968e-04 =   4.617e-07] | Step Loss (=Cap/k_fit): [  0.016] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0071 +  0.0050 +  0.0041 =    +0.0162] @ 23:44:20 [PID ADJ        ] @ Step [6.8168e+00]
Cap(theor-act): [  6.973e-04 -   6.981e-04 =  -8.483e-07] | Step Loss (=Cap/k_fit): [ -0.029] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0130 +  0.0050 + -0.0044 =    -0.0124] @ 23:44:21 [PID ADJ        ] @ Step [6.8044e+00]
Cap(theor-act): [  6.973e-04 -   6.975e-04 =  -2.433e-07] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0037 +  0.0050 +  0.0021 =    +0.0033] @ 23:44:22 [PID ADJ        ] @ Step [6.8077e+00]
Cap(theor-act): [  6.973e-04 -   6.970e-04 =   2.597e-07] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0040 +  0.0050 +  0.0017 =    +0.0107] @ 23:44:23 [PID ADJ        ] @ Step [6.8184e+00]
Cap(theor-act): [  6.973e-04 -   6.972e-04 =   5.870e-08] | Step Loss (=Cap/k_fit): [  0.002] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0009 +  0.0050 + -0.0007 =    +0.0052] @ 23:44:24 [PID ADJ        ] @ Step [6.8236e+00]
Cap(theor-act): [  6.973e-04 -   6.971e-04 =   1.597e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0024 +  0.0050 +  0.0003 =    +0.0078] @ 23:44:25 [PID ADJ        ] @ Step [6.8314e+00]
Cap(theor-act): [  6.973e-04 -   6.972e-04 =   5.870e-08] | Step Loss (=Cap/k_fit): [  0.002] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0009 +  0.0050 + -0.0003 =    +0.0056] @ 23:44:26 [PID ADJ        ] @ Step [6.8369e+00]
Cap(theor-act): [  6.973e-04 -   6.969e-04 =   3.607e-07] | Step Loss (=Cap/k_fit): [  0.012] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0055 +  0.0050 +  0.0010 =    +0.0116] @ 23:44:28 [PID ADJ        ] @ Step [6.8485e+00]
Cap(theor-act): [  6.973e-04 -   6.978e-04 =  -5.453e-07] | Step Loss (=Cap/k_fit): [ -0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0083 +  0.0050 + -0.0031 =    -0.0064] @ 23:44:29 [PID ADJ        ] @ Step [6.8421e+00]
Cap(theor-act): [  6.973e-04 -   6.979e-04 =  -6.463e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0099 +  0.0050 + -0.0003 =    -0.0053] @ 23:44:30 [PID ADJ        ] @ Step [6.8368e+00]
Cap(theor-act): [  6.973e-04 -   6.982e-04 =  -9.483e-07] | Step Loss (=Cap/k_fit): [ -0.032] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0145 +  0.0049 + -0.0010 =    -0.0106] @ 23:44:31 [PID ADJ        ] @ Step [6.8262e+00]
Cap(theor-act): [  6.973e-04 -   6.978e-04 =  -5.453e-07] | Step Loss (=Cap/k_fit): [ -0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0083 +  0.0049 +  0.0014 =    -0.0021] @ 23:44:32 [PID ADJ        ] @ Step [6.8241e+00]
Cap(theor-act): [  6.973e-04 -   6.979e-04 =  -6.463e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0099 +  0.0048 + -0.0003 =    -0.0054] @ 23:44:33 [PID ADJ        ] @ Step [6.8187e+00]
Cap(theor-act): [  6.973e-04 -   6.983e-04 =  -1.049e-06] | Step Loss (=Cap/k_fit): [ -0.036] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0160 +  0.0047 + -0.0014 =    -0.0127] @ 23:44:34 [PID ADJ        ] @ Step [6.8060e+00]
Cap(theor-act): [  6.973e-04 -   6.973e-04 =  -4.230e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0006 +  0.0047 +  0.0034 =    +0.0075] @ 23:44:36 [PID ADJ        ] @ Step [6.8135e+00]
Cap(theor-act): [  6.973e-04 -   6.972e-04 =   5.870e-08] | Step Loss (=Cap/k_fit): [  0.002] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0009 +  0.0047 +  0.0003 =    +0.0060] @ 23:44:37 [PID ADJ        ] @ Step [6.8195e+00]
Cap(theor-act): [  6.973e-04 -   6.977e-04 =  -4.453e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0068 +  0.0047 + -0.0017 =    -0.0038] @ 23:44:38 [PID ADJ        ] @ Step [6.8157e+00]
Cap(theor-act): [  6.973e-04 -   6.978e-04 =  -5.453e-07] | Step Loss (=Cap/k_fit): [ -0.019] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0083 +  0.0047 + -0.0003 =    -0.0040] @ 23:44:39 [PID ADJ        ] @ Step [6.8117e+00]
Cap(theor-act): [  6.973e-04 -   6.970e-04 =   2.597e-07] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0040 +  0.0047 +  0.0027 =    +0.0114] @ 23:44:40 [PID ADJ        ] @ Step [6.8231e+00]
Cap(theor-act): [  6.973e-04 -   6.977e-04 =  -4.453e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0068 +  0.0047 + -0.0024 =    -0.0045] @ 23:44:41 [PID ADJ        ] @ Step [6.8185e+00]
