[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 8.159e-06,	b1 = 1.678e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 8.184e-06,	b2 = 1.675e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 8.171e-06,	b_total = 1.676e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 2.725e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0334 steps
Cap(theor-act): [  1.983e-04 -   1.983e-04 =  -2.285e-08] | Step Loss (=Cap/k_fit): [ -0.003] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0006 + -0.0016 + -0.0003 =    -0.0024] @ 04:06:42 [PID ADJ        ] @ Step [6.6831e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   7.815e-08] | Step Loss (=Cap/k_fit): [  0.010] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0019 + -0.0016 +  0.0006 =    +0.0010] @ 04:06:43 [PID ADJ        ] @ Step [6.6841e+00]
Cap(theor-act): [  1.983e-04 -   1.981e-04 =   1.491e-07] | Step Loss (=Cap/k_fit): [  0.018] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0037 + -0.0016 +  0.0004 =    +0.0025] @ 04:06:44 [PID ADJ        ] @ Step [6.6866e+00]
Cap(theor-act): [  1.983e-04 -   1.981e-04 =   1.391e-07] | Step Loss (=Cap/k_fit): [  0.017] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0034 + -0.0016 + -0.0001 =    +0.0018] @ 04:06:45 [PID ADJ        ] @ Step [6.6884e+00]
Cap(theor-act): [  1.983e-04 -   1.983e-04 =  -1.185e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0003 + -0.0016 + -0.0009 =    -0.0028] @ 04:06:46 [PID ADJ        ] @ Step [6.6856e+00]
Cap(theor-act): [  1.983e-04 -   1.985e-04 =  -2.239e-07] | Step Loss (=Cap/k_fit): [ -0.027] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0055 + -0.0016 + -0.0013 =    -0.0083] @ 04:06:48 [PID ADJ        ] @ Step [6.6773e+00]
Cap(theor-act): [  1.983e-04 -   1.983e-04 =  -1.851e-09] | Step Loss (=Cap/k_fit): [ -0.000] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0000 + -0.0016 +  0.0014 =    -0.0002] @ 04:06:49 [PID ADJ        ] @ Step [6.6770e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   1.815e-08] | Step Loss (=Cap/k_fit): [  0.002] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0004 + -0.0016 +  0.0001 =    -0.0010] @ 04:06:50 [PID ADJ        ] @ Step [6.6760e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   3.815e-08] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0009 + -0.0016 +  0.0001 =    -0.0005] @ 04:06:51 [PID ADJ        ] @ Step [6.6755e+00]
Cap(theor-act): [  1.983e-04 -   1.980e-04 =   2.491e-07] | Step Loss (=Cap/k_fit): [  0.030] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0061 + -0.0016 +  0.0013 =    +0.0058] @ 04:06:52 [PID ADJ        ] @ Step [6.6813e+00]
Cap(theor-act): [  1.983e-04 -   1.981e-04 =   1.281e-07] | Step Loss (=Cap/k_fit): [  0.016] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0031 + -0.0016 + -0.0007 =    +0.0008] @ 04:06:53 [PID ADJ        ] @ Step [6.6822e+00]
Cap(theor-act): [  1.983e-04 -   1.983e-04 =  -3.285e-08] | Step Loss (=Cap/k_fit): [ -0.004] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0008 + -0.0016 + -0.0010 =    -0.0034] @ 04:06:54 [PID ADJ        ] @ Step [6.6788e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   8.149e-09] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0002 + -0.0016 +  0.0003 =    -0.0011] @ 04:06:56 [PID ADJ        ] @ Step [6.6777e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   2.815e-08] | Step Loss (=Cap/k_fit): [  0.003] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0007 + -0.0016 +  0.0001 =    -0.0008] @ 04:06:57 [PID ADJ        ] @ Step [6.6770e+00]
Cap(theor-act): [  1.983e-04 -   1.981e-04 =   1.281e-07] | Step Loss (=Cap/k_fit): [  0.016] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0031 + -0.0016 +  0.0006 =    +0.0022] @ 04:06:58 [PID ADJ        ] @ Step [6.6791e+00]
Cap(theor-act): [  1.983e-04 -   1.984e-04 =  -1.639e-07] | Step Loss (=Cap/k_fit): [ -0.020] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0040 + -0.0016 + -0.0018 =    -0.0074] @ 04:06:59 [PID ADJ        ] @ Step [6.6718e+00]
Cap(theor-act): [  1.983e-04 -   1.983e-04 =  -6.285e-08] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0015 + -0.0016 +  0.0006 =    -0.0025] @ 04:07:00 [PID ADJ        ] @ Step [6.6693e+00]
Cap(theor-act): [  1.983e-04 -   1.983e-04 =  -2.285e-08] | Step Loss (=Cap/k_fit): [ -0.003] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0006 + -0.0016 +  0.0002 =    -0.0019] @ 04:07:01 [PID ADJ        ] @ Step [6.6674e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   7.815e-08] | Step Loss (=Cap/k_fit): [  0.010] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0019 + -0.0016 +  0.0006 =    +0.0010] @ 04:07:02 [PID ADJ        ] @ Step [6.6684e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   2.815e-08] | Step Loss (=Cap/k_fit): [  0.003] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0007 + -0.0016 + -0.0003 =    -0.0012] @ 04:07:04 [PID ADJ        ] @ Step [6.6672e+00]
Cap(theor-act): [  1.983e-04 -   1.980e-04 =   2.391e-07] | Step Loss (=Cap/k_fit): [  0.029] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0059 + -0.0016 +  0.0013 =    +0.0056] @ 04:07:05 [PID ADJ        ] @ Step [6.6728e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   7.815e-08] | Step Loss (=Cap/k_fit): [  0.010] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0019 + -0.0016 + -0.0010 =    -0.0006] @ 04:07:06 [PID ADJ        ] @ Step [6.6722e+00]
Cap(theor-act): [  1.983e-04 -   1.981e-04 =   1.691e-07] | Step Loss (=Cap/k_fit): [  0.021] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0041 + -0.0016 +  0.0006 =    +0.0031] @ 04:07:07 [PID ADJ        ] @ Step [6.6753e+00]
Cap(theor-act): [  1.983e-04 -   1.980e-04 =   2.391e-07] | Step Loss (=Cap/k_fit): [  0.029] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0059 + -0.0016 +  0.0004 =    +0.0047] @ 04:07:08 [PID ADJ        ] @ Step [6.6800e+00]
Cap(theor-act): [  1.983e-04 -   1.980e-04 =   2.491e-07] | Step Loss (=Cap/k_fit): [  0.030] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0061 + -0.0016 +  0.0001 =    +0.0046] @ 04:07:09 [PID ADJ        ] @ Step [6.6846e+00]
Cap(theor-act): [  1.983e-04 -   1.980e-04 =   2.391e-07] | Step Loss (=Cap/k_fit): [  0.029] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0059 + -0.0016 + -0.0001 =    +0.0042] @ 04:07:10 [PID ADJ        ] @ Step [6.6888e+00]
Cap(theor-act): [  1.983e-04 -   1.983e-04 =  -6.285e-08] | Step Loss (=Cap/k_fit): [ -0.008] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0015 + -0.0016 + -0.0018 =    -0.0049] @ 04:07:11 [PID ADJ        ] @ Step [6.6839e+00]
Cap(theor-act): [  1.983e-04 -   1.984e-04 =  -1.029e-07] | Step Loss (=Cap/k_fit): [ -0.013] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0025 + -0.0016 + -0.0002 =    -0.0043] @ 04:07:13 [PID ADJ        ] @ Step [6.6796e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   8.815e-08] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0022 + -0.0016 +  0.0012 =    +0.0018] @ 04:07:14 [PID ADJ        ] @ Step [6.6813e+00]
Cap(theor-act): [  1.983e-04 -   1.981e-04 =   1.891e-07] | Step Loss (=Cap/k_fit): [  0.023] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0046 + -0.0016 +  0.0006 =    +0.0037] @ 04:07:15 [PID ADJ        ] @ Step [6.6850e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   4.815e-08] | Step Loss (=Cap/k_fit): [  0.006] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0012 + -0.0016 + -0.0009 =    -0.0012] @ 04:07:16 [PID ADJ        ] @ Step [6.6838e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   6.815e-08] | Step Loss (=Cap/k_fit): [  0.008] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0017 + -0.0016 +  0.0001 =    +0.0002] @ 04:07:17 [PID ADJ        ] @ Step [6.6840e+00]
Cap(theor-act): [  1.983e-04 -   1.982e-04 =   8.149e-09] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0002 + -0.0016 + -0.0004 =    -0.0017] @ 04:07:18 [PID ADJ        ] @ Step [6.6823e+00]
Cap(theor-act): [  1.983e-04 -   1.984e-04 =  -1.229e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:19 [FORCE STEP     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.843e-04 =   1.398e-05] | Step Loss (=Cap/k_fit): [  1.710] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:21 [PID PAUSED     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.842e-04 =   1.403e-05] | Step Loss (=Cap/k_fit): [  1.717] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:22 [PID PAUSED     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.843e-04 =   1.398e-05] | Step Loss (=Cap/k_fit): [  1.710] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:23 [PID PAUSED     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.842e-04 =   1.410e-05] | Step Loss (=Cap/k_fit): [  1.725] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:24 [PID PAUSED     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.841e-04 =   1.411e-05] | Step Loss (=Cap/k_fit): [  1.726] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:25 [PID PAUSED     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.845e-04 =   1.373e-05] | Step Loss (=Cap/k_fit): [  1.681] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:26 [PID PAUSED     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.843e-04 =   1.398e-05] | Step Loss (=Cap/k_fit): [  1.710] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:27 [PID PAUSED     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.842e-04 =   1.405e-05] | Step Loss (=Cap/k_fit): [  1.719] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:29 [PID PAUSED     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.843e-04 =   1.396e-05] | Step Loss (=Cap/k_fit): [  1.708] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:30 [PID PAUSED     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.843e-04 =   1.394e-05] | Step Loss (=Cap/k_fit): [  1.706] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0000 +  0.0000 +  0.0000 =    +0.0000] @ 04:07:31 [PID PAUSED     ] @ Step [5.0000e+00]
Cap(theor-act): [  1.983e-04 -   1.842e-04 =   1.404e-05] | Step Loss (=Cap/k_fit): [  1.718] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.3435 +  0.0172 +  0.0859 =    +0.4466] @ 04:07:32 [PID ADJ        ] @ Step [5.4466e+00]
Cap(theor-act): [  1.983e-04 -   1.874e-04 =   1.083e-05] | Step Loss (=Cap/k_fit): [  1.326] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.2652 +  0.0304 + -0.0196 =    +0.2760] @ 04:07:33 [PID ADJ        ] @ Step [5.7226e+00]
Cap(theor-act): [  1.983e-04 -   1.896e-04 =   8.608e-06] | Step Loss (=Cap/k_fit): [  1.053] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.2107 +  0.0410 + -0.0136 =    +0.2380] @ 04:07:34 [PID ADJ        ] @ Step [5.9607e+00]
Cap(theor-act): [  1.983e-04 -   1.925e-04 =   5.798e-06] | Step Loss (=Cap/k_fit): [  0.710] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.1419 +  0.0481 + -0.0172 =    +0.1728] @ 04:07:35 [PID ADJ        ] @ Step [6.1335e+00]
Cap(theor-act): [  1.983e-04 -   1.930e-04 =   5.234e-06] | Step Loss (=Cap/k_fit): [  0.641] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.1281 +  0.0545 + -0.0035 =    +0.1791] @ 04:07:37 [PID ADJ        ] @ Step [6.3126e+00]
Cap(theor-act): [  1.983e-04 -   1.952e-04 =   3.099e-06] | Step Loss (=Cap/k_fit): [  0.379] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0759 +  0.0583 + -0.0131 =    +0.1211] @ 04:07:38 [PID ADJ        ] @ Step [6.4337e+00]
Cap(theor-act): [  1.983e-04 -   1.966e-04 =   1.690e-06] | Step Loss (=Cap/k_fit): [  0.207] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0414 +  0.0603 + -0.0086 =    +0.0931] @ 04:07:39 [PID ADJ        ] @ Step [6.5267e+00]
Cap(theor-act): [  1.983e-04 -   1.968e-04 =   1.448e-06] | Step Loss (=Cap/k_fit): [  0.177] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0354 +  0.0621 + -0.0015 =    +0.0961] @ 04:07:40 [PID ADJ        ] @ Step [6.6228e+00]
Cap(theor-act): [  1.983e-04 -   1.976e-04 =   6.521e-07] | Step Loss (=Cap/k_fit): [  0.080] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [ 0.0160 +  0.0629 + -0.0049 =    +0.0740] @ 04:07:41 [PID ADJ        ] @ Step [6.6968e+00]
Cap(theor-act): [  1.983e-04 -   1.986e-04 =  -3.649e-07] | Step Loss (=Cap/k_fit): [ -0.045] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0089 +  0.0629 + -0.0062 =    +0.0478] @ 04:07:42 [PID ADJ        ] @ Step [6.7445e+00]
Cap(theor-act): [  1.983e-04 -   1.994e-04 =  -1.151e-06] | Step Loss (=Cap/k_fit): [ -0.141] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0282 +  0.0615 + -0.0048 =    +0.0285] @ 04:07:43 [PID ADJ        ] @ Step [6.7731e+00]
Cap(theor-act): [  1.983e-04 -   1.994e-04 =  -1.161e-06] | Step Loss (=Cap/k_fit): [ -0.142] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0284 +  0.0601 + -0.0001 =    +0.0316] @ 04:07:45 [PID ADJ        ] @ Step [6.8047e+00]
Cap(theor-act): [  1.983e-04 -   1.997e-04 =  -1.473e-06] | Step Loss (=Cap/k_fit): [ -0.180] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0360 +  0.0583 + -0.0019 =    +0.0203] @ 04:07:46 [PID ADJ        ] @ Step [6.8250e+00]
Cap(theor-act): [  1.983e-04 -   2.000e-04 =  -1.725e-06] | Step Loss (=Cap/k_fit): [ -0.211] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0422 +  0.0562 + -0.0015 =    +0.0124] @ 04:07:47 [PID ADJ        ] @ Step [6.8374e+00]
Cap(theor-act): [  1.983e-04 -   2.003e-04 =  -2.017e-06] | Step Loss (=Cap/k_fit): [ -0.247] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0494 +  0.0537 + -0.0018 =    +0.0025] @ 04:07:48 [PID ADJ        ] @ Step [6.8399e+00]
Cap(theor-act): [  1.983e-04 -   2.002e-04 =  -1.956e-06] | Step Loss (=Cap/k_fit): [ -0.239] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0479 +  0.0513 +  0.0004 =    +0.0038] @ 04:07:49 [PID ADJ        ] @ Step [6.8437e+00]
Cap(theor-act): [  1.983e-04 -   2.001e-04 =  -1.896e-06] | Step Loss (=Cap/k_fit): [ -0.232] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0464 +  0.0490 +  0.0004 =    +0.0029] @ 04:07:50 [PID ADJ        ] @ Step [6.8467e+00]
Cap(theor-act): [  1.983e-04 -   2.001e-04 =  -1.886e-06] | Step Loss (=Cap/k_fit): [ -0.231] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0462 +  0.0467 +  0.0001 =    +0.0006] @ 04:07:51 [PID ADJ        ] @ Step [6.8472e+00]
Cap(theor-act): [  1.983e-04 -   2.001e-04 =  -1.855e-06] | Step Loss (=Cap/k_fit): [ -0.227] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0454 +  0.0444 +  0.0002 =    -0.0008] @ 04:07:53 [PID ADJ        ] @ Step [6.8464e+00]
Cap(theor-act): [  1.983e-04 -   2.000e-04 =  -1.765e-06] | Step Loss (=Cap/k_fit): [ -0.216] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0432 +  0.0422 +  0.0006 =    -0.0004] @ 04:07:54 [PID ADJ        ] @ Step [6.8460e+00]
Cap(theor-act): [  1.983e-04 -   1.999e-04 =  -1.694e-06] | Step Loss (=Cap/k_fit): [ -0.207] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0415 +  0.0402 +  0.0004 =    -0.0009] @ 04:07:55 [PID ADJ        ] @ Step [6.8452e+00]
Cap(theor-act): [  1.983e-04 -   2.001e-04 =  -1.876e-06] | Step Loss (=Cap/k_fit): [ -0.230] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0459 +  0.0379 + -0.0011 =    -0.0092] @ 04:07:56 [PID ADJ        ] @ Step [6.8360e+00]
Cap(theor-act): [  1.983e-04 -   2.001e-04 =  -1.896e-06] | Step Loss (=Cap/k_fit): [ -0.232] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0464 +  0.0356 + -0.0001 =    -0.0110] @ 04:07:57 [PID ADJ        ] @ Step [6.8251e+00]
Cap(theor-act): [  1.983e-04 -   1.998e-04 =  -1.563e-06] | Step Loss (=Cap/k_fit): [ -0.191] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0383 +  0.0336 +  0.0020 =    -0.0026] @ 04:07:58 [PID ADJ        ] @ Step [6.8225e+00]
Cap(theor-act): [  1.983e-04 -   1.998e-04 =  -1.523e-06] | Step Loss (=Cap/k_fit): [ -0.186] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0373 +  0.0318 +  0.0002 =    -0.0053] @ 04:07:59 [PID ADJ        ] @ Step [6.8172e+00]
Cap(theor-act): [  1.983e-04 -   1.998e-04 =  -1.543e-06] | Step Loss (=Cap/k_fit): [ -0.189] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0378 +  0.0299 + -0.0001 =    -0.0080] @ 04:08:01 [PID ADJ        ] @ Step [6.8092e+00]
Cap(theor-act): [  1.983e-04 -   1.997e-04 =  -1.432e-06] | Step Loss (=Cap/k_fit): [ -0.175] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0350 +  0.0281 +  0.0007 =    -0.0062] @ 04:08:02 [PID ADJ        ] @ Step [6.8030e+00]
Cap(theor-act): [  1.983e-04 -   1.997e-04 =  -1.483e-06] | Step Loss (=Cap/k_fit): [ -0.181] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0363 +  0.0263 + -0.0003 =    -0.0103] @ 04:08:03 [PID ADJ        ] @ Step [6.7927e+00]
Cap(theor-act): [  1.983e-04 -   1.996e-04 =  -1.312e-06] | Step Loss (=Cap/k_fit): [ -0.161] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0321 +  0.0247 +  0.0010 =    -0.0063] @ 04:08:04 [PID ADJ        ] @ Step [6.7864e+00]
Cap(theor-act): [  1.983e-04 -   1.997e-04 =  -1.483e-06] | Step Loss (=Cap/k_fit): [ -0.181] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0363 +  0.0229 + -0.0010 =    -0.0144] @ 04:08:05 [PID ADJ        ] @ Step [6.7719e+00]
Cap(theor-act): [  1.983e-04 -   1.994e-04 =  -1.161e-06] | Step Loss (=Cap/k_fit): [ -0.142] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0284 +  0.0215 +  0.0020 =    -0.0050] @ 04:08:06 [PID ADJ        ] @ Step [6.7670e+00]
Cap(theor-act): [  1.983e-04 -   1.996e-04 =  -1.302e-06] | Step Loss (=Cap/k_fit): [ -0.159] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0319 +  0.0199 + -0.0009 =    -0.0128] @ 04:08:07 [PID ADJ        ] @ Step [6.7541e+00]
Cap(theor-act): [  1.983e-04 -   1.994e-04 =  -1.110e-06] | Step Loss (=Cap/k_fit): [ -0.136] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0272 +  0.0185 +  0.0012 =    -0.0075] @ 04:08:09 [PID ADJ        ] @ Step [6.7467e+00]
Cap(theor-act): [  1.983e-04 -   1.993e-04 =  -1.050e-06] | Step Loss (=Cap/k_fit): [ -0.128] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0257 +  0.0172 +  0.0004 =    -0.0081] @ 04:08:10 [PID ADJ        ] @ Step [6.7386e+00]
Cap(theor-act): [  1.983e-04 -   1.993e-04 =  -1.020e-06] | Step Loss (=Cap/k_fit): [ -0.125] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0250 +  0.0160 +  0.0002 =    -0.0088] @ 04:08:11 [PID ADJ        ] @ Step [6.7298e+00]
Cap(theor-act): [  1.983e-04 -   1.990e-04 =  -7.379e-07] | Step Loss (=Cap/k_fit): [ -0.090] | Gains(P,I,D): [2.00e-01, 1.00e-02, 5.00e-02] | PID_Out(P+I+D): [-0.0181 +  0.0151 +  0.0017 =    -0.0012] @ 04:08:12 [PID ADJ        ] @ Step [6.7286e+00]
